definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,mean,sample_sd_ddof1,formatted,seed0,seed1,seed2
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,,id_test_vs_tin,detector_declared,ood_score/energy_t1,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8710221545908273,0.0019002030740000123,0.871022 ± 0.001900,0.8700081829478559,0.8698440090070878,0.8732142718175383
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,,id_test_vs_tin,detector_declared,ood_score/max_logit,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8708570912084342,0.0019033688528908976,0.870857 ± 0.001903,0.8699842138442756,0.8695467108327664,0.8730403489482612
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,,id_test_vs_tin,detector_declared,ood_score/msp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8236640360218709,0.002530793732028951,0.823664 ± 0.002531,0.8247010738861248,0.8207794377873632,0.8255115963921248
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/ctm_prototype_cosine,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8889375679028187,0.002402049843800731,0.888938 ± 0.002402,0.891319222379058,0.8889778519183883,0.8865156294110099
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/gda_class_density,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8789943196886094,0.0021654450094544912,0.878994 ± 0.002165,0.8790188630822533,0.8768167073014244,0.8811473886821508
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/knn_l2_k50,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9040292869669363,0.0002938088176857371,0.904029 ± 0.000294,0.9043567688951624,0.9039422943667395,0.9037887976389067
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/mahalanobis_pp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8925164592155354,0.004162823371800825,0.892516 ± 0.004163,0.8969183241370461,0.8919878865648659,0.8886431669446939
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/mahalanobis_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.7212408486248343,0.008570060656016064,0.721241 ± 0.008570,0.7258969844732452,0.7113506223533941,0.7264749390478634
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/marginal_mahalanobis_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.6175369177466957,0.012503237648179136,0.617537 ± 0.012503,0.6264611574489927,0.6032462979597074,0.6229032978313872
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/ncp_euclidean_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8731929466615339,0.0005192134228085898,0.873193 ± 0.000519,0.8731723854741434,0.873722135249583,0.8726843192608751
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/neco_author_std_dim100,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8903648274092134,0.004767415073455105,0.890365 ± 0.004767,0.8935996150391377,0.8848899268574362,0.8926049403310663
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/relative_mahalanobis_pp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.89480766072116,0.001270976108069731,0.894808 ± 0.001271,0.8946982420120622,0.8935949313486462,0.8961298088027718
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/relative_mahalanobis_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9004780315667906,0.0009042030873367113,0.900478 ± 0.000904,0.8996670730142434,0.9003139997433595,0.9014530219427692
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/vim_author_dim,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9069111553103212,0.0013784231309794492,0.906911 ± 0.001378,0.9079228025150776,0.9053411523161812,0.9074695110997049
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/vim_dim128,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9076759613328201,0.0008948162791479318,0.907676 ± 0.000895,0.908293648145772,0.9066498011035544,0.9080844347491339
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/vim_dim256,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9070887591428205,0.00147747040544921,0.907089 ± 0.001477,0.9077126523803414,0.9054016809957653,0.9081519440523547
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/vim_dim320,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9069111553103212,0.0013784231309794492,0.906911 ± 0.001378,0.9079228025150776,0.9053411523161812,0.9074695110997049
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/vim_dim64,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9098987809572693,0.0017922473983618143,0.909899 ± 0.001792,0.9099466315924548,0.9080830873861157,0.9116666238932376
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_tin,detector_declared,detector/weight_cosine_appendix,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9066830531673724,0.0022897809479215056,0.906683 ± 0.002290,0.905703695624278,0.9050458231746439,0.9092996407031951
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,,id_test_vs_tin,detector_declared,ood_score/energy_t1,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9170657085418538,0.0011259230404271033,0.917066 ± 0.001126,0.9160812524060054,0.9168225202104453,0.9182933530091106
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,,id_test_vs_tin,detector_declared,ood_score/max_logit,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9168225565678602,0.001111360556390402,0.916823 ± 0.001111,0.9158767226998589,0.9165443603233672,0.9180465866803543
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/auroc_id_positive,OOD-1,primary,up,,id_test_vs_tin,detector_declared,ood_score/msp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.8926981757132468,0.0004120497603887307,0.892698 ± 0.000412,0.8931278262543307,0.8923063326061851,0.8926603682792249
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/ctm_prototype_cosine,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/gda_class_density,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/knn_l2_k50,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/mahalanobis_pp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/mahalanobis_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/marginal_mahalanobis_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/ncp_euclidean_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/neco_author_std_dim100,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/relative_mahalanobis_pp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/relative_mahalanobis_raw,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/vim_author_dim,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/vim_dim128,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/vim_dim256,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/vim_dim320,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/vim_dim64,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_tin,detector_declared,detector/weight_cosine_appendix,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,,id_test_vs_tin,detector_declared,ood_score/energy_t1,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,,id_test_vs_tin,detector_declared,ood_score/max_logit,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,,id_test_vs_tin,detector_declared,ood_score/msp,tin,near,,,,17793,C1,adam,0.0003,0.0,0.9499999999999998,1.3597399555105182e-16,0.950000 ± 0.000000,0.95,0.95,0.95
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_tin,detector_declared,detector/ctm_prototype_cosine,tin,near,,,,17793,C1,adam,0.0003,0.0,0.5734205911287908,0.01389023892881289,0.573421 ± 0.013890,0.5581932503528808,0.5853971512896189,0.5766713717438727
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_tin,detector_declared,detector/gda_class_density,tin,near,,,,17793,C1,adam,0.0003,0.0,0.6123871850806281,0.008965294423211574,0.612387 ± 0.008965,0.6140125753881689,0.6027203900936738,0.6204285897600411
