definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,value,training_seed,checkpoint_sha256,completed_epoch
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,mean,,4500,C4,adam,0.0003,0.0001,19.084388625025813,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,minimum,,4500,C4,adam,0.0003,0.0001,11.051083339814229,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,population_std,,4500,C4,adam,0.0003,0.0001,2.7895694179773307,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,cv,,4500,C4,adam,0.0003,0.0001,0.13195344695582134,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.01,4500,C4,adam,0.0003,0.0001,13.706990780843707,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.05,4500,C4,adam,0.0003,0.0001,15.356871310918326,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.25,4500,C4,adam,0.0003,0.0001,17.61453253523343,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.5,4500,C4,adam,0.0003,0.0001,19.33752646119592,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.75,4500,C4,adam,0.0003,0.0001,21.09998709130543,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.95,4500,C4,adam,0.0003,0.0001,23.688891602770468,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.99,4500,C4,adam,0.0003,0.0001,25.457615476962278,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,maximum,,4500,C4,adam,0.0003,0.0001,29.25153259073967,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,mean,,4500,C4,adam,0.0003,0.0001,19.397916589935114,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,minimum,,4500,C4,adam,0.0003,0.0001,11.15736711638587,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,population_std,,4500,C4,adam,0.0003,0.0001,2.55962195780345,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,cv,,4500,C4,adam,0.0003,0.0001,0.14334492668913773,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.01,4500,C4,adam,0.0003,0.0001,14.859874574776276,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.05,4500,C4,adam,0.0003,0.0001,16.895746264869054,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.25,4500,C4,adam,0.0003,0.0001,19.70650606528538,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.5,4500,C4,adam,0.0003,0.0001,21.762232535530515,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.75,4500,C4,adam,0.0003,0.0001,23.966820973370798,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.95,4500,C4,adam,0.0003,0.0001,27.22592671875406,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,linear_quantile,0.99,4500,C4,adam,0.0003,0.0001,29.459887202127852,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,maximum,,4500,C4,adam,0.0003,0.0001,34.10045723774782,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,mean,,4500,C4,adam,0.0003,0.0001,21.89260577979025,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,minimum,,4500,C4,adam,0.0003,0.0001,11.860137527946472,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,3,population_std,,4500,C4,adam,0.0003,0.0001,3.1381939705382265,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,cv,,4500,C4,adam,0.0003,0.0001,0.13398739290842665,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.01,4500,C4,adam,0.0003,0.0001,13.937670191606015,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.05,4500,C4,adam,0.0003,0.0001,15.48348026831373,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.25,4500,C4,adam,0.0003,0.0001,17.814499992930667,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.5,4500,C4,adam,0.0003,0.0001,19.5068736441442,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.75,4500,C4,adam,0.0003,0.0001,21.209701381368117,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.95,4500,C4,adam,0.0003,0.0001,24.158760103754787,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,linear_quantile,0.99,4500,C4,adam,0.0003,0.0001,26.19981613701167,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,maximum,,4500,C4,adam,0.0003,0.0001,31.913243018809997,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,mean,,4500,C4,adam,0.0003,0.0001,19.601094060675837,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,minimum,,4500,C4,adam,0.0003,0.0001,11.410290375363333,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,4,population_std,,4500,C4,adam,0.0003,0.0001,2.6262994913428015,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,cv,,4500,C4,adam,0.0003,0.0001,0.1593320491745084,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.01,4500,C4,adam,0.0003,0.0001,14.118331292054929,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.05,4500,C4,adam,0.0003,0.0001,15.887224272784094,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.25,4500,C4,adam,0.0003,0.0001,18.74330917546553,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.5,4500,C4,adam,0.0003,0.0001,20.842650590673916,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.75,4500,C4,adam,0.0003,0.0001,23.106987162204277,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.95,4500,C4,adam,0.0003,0.0001,26.80174335965741,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,linear_quantile,0.99,4500,C4,adam,0.0003,0.0001,29.92513585327653,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,maximum,,4500,C4,adam,0.0003,0.0001,36.55880516378398,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,mean,,4500,C4,adam,0.0003,0.0001,21.03273953050651,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,minimum,,4500,C4,adam,0.0003,0.0001,11.001267199931787,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,5,population_std,,4500,C4,adam,0.0003,0.0001,3.35118948914929,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,cv,,4500,C4,adam,0.0003,0.0001,0.1479466525443244,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.01,4500,C4,adam,0.0003,0.0001,13.422960454973142,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.05,4500,C4,adam,0.0003,0.0001,15.042727539678593,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.25,4500,C4,adam,0.0003,0.0001,17.43115682103158,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.5,4500,C4,adam,0.0003,0.0001,19.197455356805733,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.75,4500,C4,adam,0.0003,0.0001,21.231144168743068,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.95,4500,C4,adam,0.0003,0.0001,24.41220793737052,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,linear_quantile,0.99,4500,C4,adam,0.0003,0.0001,26.974520343515,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,maximum,,4500,C4,adam,0.0003,0.0001,30.710342630219884,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,mean,,4500,C4,adam,0.0003,0.0001,19.42858710518352,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,minimum,,4500,C4,adam,0.0003,0.0001,11.079693957345706,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,6,population_std,,4500,C4,adam,0.0003,0.0001,2.874394425877728,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,3e2bac6d488d016b4c0a216c6e210e16bcc4ca139bf6356687dc98bc7c39ec78,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,7,cv,,4500,C4,adam,0.0003,0.0001,0.14575942257065702,0,3107fa05d2e385174001009e90a50e3692d60425623c071ef05d34994af9dccd,200
