definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,mean,sample_sd_ddof1,formatted,seed0,seed1,seed2
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_condition_number_retained,GEO-12,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,8840.954272855086,1574.8324659113441,8840.954273 ± 1574.832466,7876.131362136121,10658.257056713725,7988.47439971541
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_entropy_rank,GEO-11,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,54.853100257965544,0.7826849849885833,54.853100 ± 0.782685,54.98437191499338,54.0130797706596,55.56184908824367
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_log_slope,GEO-13,exploratory,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,-0.00885171187263379,6.96452696294354e-05,-0.008852 ± 0.000070,-0.008852800431620846,-0.008920806482140987,-0.008781528704139533
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_numerical_rank,GEO-12,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,640.0,0.0,640.000000 ± 0.000000,640.0,640.0,640.0
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_participation_ratio,GEO-11,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,29.160531928074658,0.7197311623343846,29.160532 ± 0.719731,29.466872326041706,28.338310448197618,29.676413009984635
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_top20_mean_log_decay,GEO-13,exploratory,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,0.09828636173152437,0.002020362596380156,0.098286 ± 0.002020,0.09784197272915363,0.10049192554571751,0.09652518691970197
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/sw_trace_top_rank,GEO-11,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,11.715119094451175,0.5154851795027106,11.715119 ± 0.515485,12.020555352620585,11.11995719556793,12.00484473516501
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/total_condition_number_retained,GEO-12,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,145784.8192296185,19023.311112367493,145784.819230 ± 19023.311112,135808.52444373482,167721.1677789305,133824.76546619018
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/total_entropy_rank,GEO-11,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,12.987696186205442,0.0394578722536566,12.987696 ± 0.039458,12.955504031943258,12.975869645519508,13.03171488115356
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/total_numerical_rank,GEO-12,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,640.0,0.0,640.000000 ± 0.000000,640.0,640.0,640.0
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/total_participation_ratio,GEO-11,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,9.81299437415314,0.0459062652505962,9.812994 ± 0.045906,9.767466542324767,9.812246642187738,9.859269937946912
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/spectrum/total_trace_top_rank,GEO-11,primary,descriptive,id_train,id_train,raw_feature_covariance,,,,,,,45000,C1,sgd,0.1,0.0005,6.082412414187999,0.1050305373128199,6.082412 ± 0.105031,5.986542403673921,6.066019201832216,6.19467563705786
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,188f2e248d512bb338cd5c33c140337ac59206948aa209631ca797a09d4b9eb2,last,geometry/twonn_base_mu_fraction_09,GEO-15,appendix,descriptive,id_train,id_train,raw_feature,,,,,,,45000,C1,sgd,0.1,0.0005,15.613991628846279,0.11827818506361272,15.613992 ± 0.118278,15.517707703255427,15.746019128634405,15.578248054649004
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/cdnv/mean,GEO-2,primary,down,id_train,id_train,raw_feature,,,,,,,45000,C1,adam,0.0003,0.0,0.11507664633815991,0.002125541107011438,0.115077 ± 0.002126,0.11486426874774192,0.11730040374309837,0.11306526652363943
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,cv,,4500,C1,adam,0.0003,0.0,0.13298446825547414,0.005118102035183855,0.132984 ± 0.005118,0.1387975636262292,0.13100036845503787,0.12915547268515531
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.01,4500,C1,adam,0.0003,0.0,13.398879167655076,0.4682587316105372,13.398879 ± 0.468259,13.717407424153716,12.861235531387074,13.617994547424445
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.05,4500,C1,adam,0.0003,0.0,14.790892105695079,0.4052616451975782,14.790892 ± 0.405262,15.094231053687215,14.330635345762737,14.947809917635285
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.25,4500,C1,adam,0.0003,0.0,17.12796366764341,0.45848036823940735,17.127964 ± 0.458480,17.47400793200627,16.607962756014132,17.301920314909825
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.5,4500,C1,adam,0.0003,0.0,18.831903363649065,0.5291768080778706,18.831903 ± 0.529177,19.25133004734961,18.237366637689334,19.007013405908246
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.75,4500,C1,adam,0.0003,0.0,20.558266287515494,0.6830848286465604,20.558266 ± 0.683085,21.138137814649767,19.805279077409935,20.73138197048678
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.95,4500,C1,adam,0.0003,0.0,23.08917653676916,0.8224052284544613,23.089177 ± 0.822405,23.889010292045995,22.245920248826344,23.13259906943514
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,linear_quantile,0.99,4500,C1,adam,0.0003,0.0,24.980435523067865,0.9652874125118429,24.980436 ± 0.965287,25.972553710962327,24.044426528915434,24.924326329325833
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,maximum,,4500,C1,adam,0.0003,0.0,28.575133797311405,1.865060688772137,28.575134 ± 1.865061,29.80668908744212,26.429354502470304,29.48935780202178
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,mean,,4500,C1,adam,0.0003,0.0,18.871450373441274,0.5695498845317084,18.871450 ± 0.569550,19.348650244738376,18.240935545123914,19.024765330461534
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,minimum,,4500,C1,adam,0.0003,0.0,10.543694557704292,0.9701393973060789,10.543695 ± 0.970139,11.4622563174242,9.529117657337617,10.639709698351057
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,0,population_std,,4500,C1,adam,0.0003,0.0,2.510755783260491,0.15509823440813858,2.510756 ± 0.155098,2.68554551342573,2.3895692773758297,2.4571525589799146
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,cv,,4500,C1,adam,0.0003,0.0,0.1439615488886173,0.008736572438623384,0.143962 ± 0.008737,0.14272256443723788,0.13591060939943583,0.15325147282917817
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.01,4500,C1,adam,0.0003,0.0,12.828668564354034,0.2159805587257895,12.828669 ± 0.215981,13.07805776088686,12.705145818057005,12.70280211411824
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.05,4500,C1,adam,0.0003,0.0,14.264666852101678,0.21876734492207048,14.264667 ± 0.218767,14.509328593631844,14.08788760782717,14.19678435484602
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.25,4500,C1,adam,0.0003,0.0,16.547512456691692,0.2249794884603782,16.547512 ± 0.224979,16.763250039802664,16.314309146136168,16.56497818413624
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.5,4500,C1,adam,0.0003,0.0,18.336433724299415,0.3224854372222483,18.336434 ± 0.322485,18.525276798903462,17.96407230662577,18.51995206736902
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.75,4500,C1,adam,0.0003,0.0,20.194697897850798,0.4421591949804551,20.194698 ± 0.442159,20.414874698552154,19.68567794192893,20.483541053071313
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.95,4500,C1,adam,0.0003,0.0,23.016917352102595,0.7184266042002163,23.016917 ± 0.718427,23.24245217545497,22.212783671207106,23.595516209645705
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,linear_quantile,0.99,4500,C1,adam,0.0003,0.0,24.7878260978156,0.8101628905656262,24.787826 ± 0.810163,25.308792096543836,23.854431714704358,25.200254482198606
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,maximum,,4500,C1,adam,0.0003,0.0,28.576625240629426,1.5874924949923463,28.576625 ± 1.587492,28.41918011001859,27.07372184041953,30.236973771450145
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,mean,,4500,C1,adam,0.0003,0.0,18.438295801604898,0.3526182866935407,18.438296 ± 0.352618,18.660286309328164,18.031699774788823,18.622901320697704
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,minimum,,4500,C1,adam,0.0003,0.0,9.847014215388134,0.5978658822721391,9.847014 ± 0.597866,10.523624245657757,9.38999625492322,9.627422145583424
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,1,population_std,,4500,C1,adam,0.0003,0.0,2.6559767586163288,0.20174206594078614,2.655977 ± 0.201742,2.663243915200397,2.450699304899219,2.8539870557493705
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,cv,,4500,C1,adam,0.0003,0.0,0.13666477133540733,0.005839588921440603,0.136665 ± 0.005840,0.13827175751393694,0.1301899472438184,0.1415326092484667
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.01,4500,C1,adam,0.0003,0.0,13.149762819413231,0.17813274208569377,13.149763 ± 0.178133,12.945005617382309,13.235196215640338,13.269086625217048
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.05,4500,C1,adam,0.0003,0.0,14.704972958965874,0.21083768439261055,14.704973 ± 0.210838,14.462452189505209,14.807786489081039,14.844680198311375
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.25,4500,C1,adam,0.0003,0.0,17.09474920021499,0.1970765822030999,17.094749 ± 0.197077,16.87010792837745,17.175583275615587,17.238556396651934
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,35a1a66f78dfd6255c4d804586ee6863969be78d21acec5cd0ccf00476ddaa5c,f80984d28ef9a7550633fb3aea514f783f3db1fa655a6d3f49850b10857e6afc,b701f780ad99d469949a985b0472b8d1f26be0545e531d92895b7559ca142328,last,geometry/feature_norm/classwise,GEO-1,primary,descriptive,id_train,id_train,raw_feature,,,,2,linear_quantile,0.5,4500,C1,adam,0.0003,0.0,18.8768381427705,0.24276143218414786,18.876838 ± 0.242761,18.641676059727025,18.862293452581532,19.126544916002942
